Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;Step;Cost
30;10;6;1;30;1;0;False;2;248.015278339386;1500
30;10;6;1;30;1;0;False;2;270.2975158691406;1000
30;10;6;1;30;1;0;False;2;373.4848530292511;0
30;10;6;1;35;1;0;False;0;0.08352136611938477;536000
30;10;6;1;35;1;0;False;0;0.16687989234924316;496000
30;10;6;1;35;1;0;False;0;0.24988722801208496;488500
30;10;6;1;35;1;0;False;0;0.7312359809875488;487500
30;10;6;1;35;1;0;False;0;1.1332781314849854;478500
30;10;6;1;35;1;0;False;0;1.295217514038086;477500
30;10;6;1;35;1;0;False;0;1.9368290901184082;472000
30;10;6;1;35;1;0;False;0;3.271890640258789;454500
30;10;6;1;35;1;0;False;0;15.572753667831421;446000
30;10;6;1;35;1;0;False;0;29.31597661972046;444000
30;10;6;1;35;1;0;False;0;30.20999503135681;383500
30;10;6;1;35;1;0;False;0;30.819055795669556;380500
30;10;6;1;35;1;0;False;0;32.75738215446472;380000
30;10;6;1;35;1;0;False;0;33.04289412498474;379000
30;10;6;1;35;1;0;False;0;33.6100857257843;349000
30;10;6;1;35;1;0;False;0;43.90606451034546;341000
30;10;6;1;35;1;0;False;0;44.79765772819519;329500
30;10;6;1;35;1;0;False;0;45.369261741638184;320000
30;10;6;1;35;1;0;False;0;45.452552795410156;301500
30;10;6;1;35;1;0;False;0;46.30504870414734;295500
30;10;6;1;35;1;0;False;0;46.791966676712036;295000
30;10;6;1;35;1;0;False;0;47.64437699317932;291500
30;10;6;1;35;1;0;False;0;48.21191167831421;282000
30;10;6;1;35;1;0;False;0;48.41690444946289;279500
30;10;6;1;35;1;0;False;0;58.939677238464355;252000
30;10;6;1;35;1;0;False;0;60.15910482406616;230500
30;10;6;1;35;1;0;False;0;61.50101351737976;224500
30;10;6;1;35;1;0;False;0;62.99894404411316;211000
30;10;6;1;35;1;0;False;0;63.93216371536255;210500
30;10;6;1;35;1;0;False;0;73.63955354690552;195500
30;10;6;1;35;1;0;False;0;76.62090945243835;180500
30;10;6;1;35;1;0;False;0;77.4307610988617;180000
30;10;6;1;35;1;0;False;0;89.71333408355713;173000
30;10;6;1;35;1;0;False;0;92.72697687149048;172500
30;10;6;1;35;1;0;False;0;93.82103085517883;172000
30;10;6;1;35;1;0;False;0;105.9295403957367;167500
30;10;6;1;35;1;0;False;0;106.33677005767822;138000
30;10;6;1;35;1;0;False;0;107.06797409057617;129000
30;10;6;1;35;1;0;False;0;107.43550062179565;128500
30;10;6;1;35;1;0;False;0;108.08728218078613;128000
30;10;6;1;35;1;0;False;0;111.75134325027466;120500
30;10;6;1;35;1;0;False;0;122.72082543373108;119500
30;10;6;1;35;1;0;False;0;126.17124319076538;118500
30;10;6;1;35;1;0;False;0;126.65740275382996;118000
30;10;6;1;35;1;0;False;0;137.83019995689392;117500
30;10;6;1;35;1;0;False;0;138.35804104804993;117000
30;10;6;1;35;1;0;False;0;151.91424798965454;116500
30;10;6;1;35;1;0;False;0;152.4412064552307;116000
30;10;6;1;35;1;0;False;0;152.7644283771515;115000
30;10;6;1;35;1;0;False;0;153.2908480167389;114500
30;10;6;1;35;1;0;False;0;153.3326075077057;114000
30;10;6;1;35;1;0;False;0;153.97832894325256;113500
30;10;6;1;35;1;0;False;0;155.31005096435547;113000
30;10;6;1;35;1;0;False;0;166.93323469161987;111000
30;10;6;1;35;1;0;False;0;169.16798520088196;108500
30;10;6;1;35;1;0;False;0;169.8176350593567;80000
30;10;6;1;35;1;0;False;0;182.1537127494812;78000
30;10;6;1;35;1;0;False;0;183.29113960266113;76500
30;10;6;1;35;1;0;False;0;183.53479623794556;76000
30;10;6;1;35;1;0;False;0;184.4638671875;71500
30;10;6;1;35;1;0;False;0;196.8007550239563;70500
30;10;6;1;35;1;0;False;0;199.31412935256958;70000
30;10;6;1;35;1;0;False;0;210.07122349739075;69500
30;10;6;1;35;1;0;False;0;225.1588249206543;68000
30;10;6;1;35;1;0;False;0;228.04625844955444;59500
30;10;6;1;35;1;0;False;0;240.82097864151;59000
30;10;6;1;35;1;0;False;0;256.3866059780121;34000
30;10;6;1;35;1;0;False;0;269.1138069629669;32000
30;10;6;1;35;1;0;False;0;283.2581236362457;31500
30;10;6;1;35;1;0;False;0;307.6151180267334;31000
30;10;6;1;35;1;0;False;0;324.43769121170044;30000
30;10;6;1;35;1;0;False;0;346.5598032474518;29500
30;10;6;1;35;1;0;False;0;348.71129083633423;28500
30;10;6;1;35;1;0;False;0;381.29591059684753;8500
30;10;6;1;35;1;0;False;0;383.76621198654175;0
30;10;6;1;35;1;0;False;1;0.1251990795135498;401000
30;10;6;1;35;1;0;False;1;0.3319563865661621;400000
30;10;6;1;35;1;0;False;1;0.49803638458251953;390500
30;10;6;1;35;1;0;False;1;0.7049589157104492;375000
30;10;6;1;35;1;0;False;1;0.8286490440368652;369500
30;10;6;1;35;1;0;False;1;0.9953968524932861;363500
30;10;6;1;35;1;0;False;1;1.2825067043304443;361500
30;10;6;1;35;1;0;False;1;17.72818374633789;357000
30;10;6;1;35;1;0;False;1;30.496381044387817;356500
30;10;6;1;35;1;0;False;1;31.555362462997437;339500
30;10;6;1;35;1;0;False;1;31.843479871749878;339000
30;10;6;1;35;1;0;False;1;32.578734397888184;325000
30;10;6;1;35;1;0;False;1;32.70285940170288;324500
30;10;6;1;35;1;0;False;1;32.826467990875244;324000
30;10;6;1;35;1;0;False;1;33.64692211151123;314500
30;10;6;1;35;1;0;False;1;44.621498823165894;314000
30;10;6;1;35;1;0;False;1;45.640108585357666;293000
30;10;6;1;35;1;0;False;1;45.723103046417236;292000
30;10;6;1;35;1;0;False;1;46.78410458564758;271500
30;10;6;1;35;1;0;False;1;46.98858118057251;244000
30;10;6;1;35;1;0;False;1;47.19440674781799;243500
30;10;6;1;35;1;0;False;1;47.72727823257446;236000
30;10;6;1;35;1;0;False;1;47.76989006996155;225000
30;10;6;1;35;1;0;False;1;47.812358379364014;209500
30;10;6;1;35;1;0;False;1;48.10215139389038;207000
30;10;6;1;35;1;0;False;1;48.14502501487732;182000
30;10;6;1;35;1;0;False;1;48.76356554031372;181000
30;10;6;1;35;1;0;False;1;49.13235569000244;175500
30;10;6;1;35;1;0;False;1;59.09768199920654;174500
30;10;6;1;35;1;0;False;1;60.883065938949585;121000
30;10;6;1;35;1;0;False;1;60.92514991760254;120000
30;10;6;1;35;1;0;False;1;61.6139702796936;102000
30;10;6;1;35;1;0;False;1;61.98001575469971;101500
30;10;6;1;35;1;0;False;1;62.26475143432617;101000
30;10;6;1;35;1;0;False;1;63.52207660675049;89000
30;10;6;1;35;1;0;False;1;63.604276180267334;86000
30;10;6;1;35;1;0;False;1;64.94727110862732;85500
30;10;6;1;35;1;0;False;1;74.06502079963684;84500
30;10;6;1;35;1;0;False;1;74.43289518356323;67000
30;10;6;1;35;1;0;False;1;76.6637773513794;66000
30;10;6;1;35;1;0;False;1;77.56634473800659;63000
30;10;6;1;35;1;0;False;1;78.46387982368469;61000
30;10;6;1;35;1;0;False;1;79.4834794998169;60500
30;10;6;1;35;1;0;False;1;80.62470197677612;60000
30;10;6;1;35;1;0;False;1;88.60719513893127;59000
30;10;6;1;35;1;0;False;1;89.66934156417847;39000
30;10;6;1;35;1;0;False;1;94.71649312973022;38500
30;10;6;1;35;1;0;False;1;95.41267013549805;38000
30;10;6;1;35;1;0;False;1;95.57817268371582;37500
30;10;6;1;35;1;0;False;1;108.38621735572815;37000
30;10;6;1;35;1;0;False;1;109.11936354637146;36500
30;10;6;1;35;1;0;False;1;110.06056070327759;36000
30;10;6;1;35;1;0;False;1;111.69632196426392;35500
30;10;6;1;35;1;0;False;1;145.90661072731018;30000
30;10;6;1;35;1;0;False;1;157.35123777389526;29500
30;10;6;1;35;1;0;False;1;171.90013098716736;29000
30;10;6;1;35;1;0;False;1;172.1453194618225;28500
30;10;6;1;35;1;0;False;1;174.753981590271;28000
30;10;6;1;35;1;0;False;1;186.9371316432953;26000
30;10;6;1;35;1;0;False;1;201.93366026878357;25000
30;10;6;1;35;1;0;False;1;202.42106246948242;24500
30;10;6;1;35;1;0;False;1;202.82702898979187;24000
30;10;6;1;35;1;0;False;1;216.66997575759888;23000
30;10;6;1;35;1;0;False;1;217.80969190597534;22500
30;10;6;1;35;1;0;False;1;218.8302607536316;21000
30;10;6;1;35;1;0;False;1;220.2186553478241;20000
30;10;6;1;35;1;0;False;1;233.00987911224365;19000
30;10;6;1;35;1;0;False;1;256.0851318836212;17000
30;10;6;1;35;1;0;False;1;256.86444211006165;15000
30;10;6;1;35;1;0;False;1;279.9173903465271;13000
30;10;6;1;35;1;0;False;1;280.57613015174866;12500
30;10;6;1;35;1;0;False;1;284.1598644256592;9000
30;10;6;1;35;1;0;False;1;296.05601930618286;8500
30;10;6;1;35;1;0;False;1;319.58099126815796;8000
30;10;6;1;35;1;0;False;1;343.52316641807556;4500
30;10;6;1;35;1;0;False;1;344.0553402900696;3500
30;10;6;1;35;1;0;False;1;344.1787347793579;3000
30;10;6;1;35;1;0;False;1;367.9552249908447;1000
30;10;6;1;35;1;0;False;1;433.80427646636963;0
30;10;6;1;35;1;0;False;2;0.16312885284423828;305500
30;10;6;1;35;1;0;False;2;0.2454376220703125;304500
30;10;6;1;35;1;0;False;2;0.3678576946258545;275000
30;10;6;1;35;1;0;False;2;0.45005369186401367;272000
30;10;6;1;35;1;0;False;2;1.2584846019744873;270500
30;10;6;1;35;1;0;False;2;25.681177616119385;219000
30;10;6;1;35;1;0;False;2;26.169597148895264;211500
30;10;6;1;35;1;0;False;2;28.303388118743896;211000
30;10;6;1;35;1;0;False;2;39.882731437683105;200500
30;10;6;1;35;1;0;False;2;40.08597683906555;196500
30;10;6;1;35;1;0;False;2;40.20842981338501;188000
30;10;6;1;35;1;0;False;2;43.250728607177734;187500
30;10;6;1;35;1;0;False;2;43.455506563186646;181000
30;10;6;1;35;1;0;False;2;47.106109380722046;174500
30;10;6;1;35;1;0;False;2;54.59610724449158;172000
30;10;6;1;35;1;0;False;2;55.127699851989746;170000
30;10;6;1;35;1;0;False;2;55.29257321357727;148000
30;10;6;1;35;1;0;False;2;55.54009389877319;135500
30;10;6;1;35;1;0;False;2;55.705339431762695;129000
30;10;6;1;35;1;0;False;2;56.07466959953308;128500
30;10;6;1;35;1;0;False;2;57.500479221343994;126500
30;10;6;1;35;1;0;False;2;57.95034909248352;126000
30;10;6;1;35;1;0;False;2;57.99251842498779;111000
30;10;6;1;35;1;0;False;2;69.04380226135254;85500
30;10;6;1;35;1;0;False;2;69.08596324920654;78500
30;10;6;1;35;1;0;False;2;69.4109833240509;70500
30;10;6;1;35;1;0;False;2;69.89868903160095;67500
30;10;6;1;35;1;0;False;2;71.6740369796753;65500
30;10;6;1;35;1;0;False;2;73.166268825531;64500
30;10;6;1;35;1;0;False;2;73.65320134162903;64000
30;10;6;1;35;1;0;False;2;74.89933061599731;63500
30;10;6;1;35;1;0;False;2;77.92163610458374;61500
30;10;6;1;35;1;0;False;2;78.0443160533905;52500
30;10;6;1;35;1;0;False;2;89.08792662620544;52000
30;10;6;1;35;1;0;False;2;89.41352105140686;51500
30;10;6;1;35;1;0;False;2;91.51373362541199;48000
30;10;6;1;35;1;0;False;2;99.50674510002136;42500
30;10;6;1;35;1;0;False;2;103.77651953697205;42000
30;10;6;1;35;1;0;False;2;105.97226643562317;41500
30;10;6;1;35;1;0;False;2;117.46733522415161;40000
30;10;6;1;35;1;0;False;2;118.03548812866211;39500
30;10;6;1;35;1;0;False;2;122.09089970588684;38000
30;10;6;1;35;1;0;False;2;132.90994572639465;37500
30;10;6;1;35;1;0;False;2;133.3953824043274;37000
30;10;6;1;35;1;0;False;2;133.7639763355255;36500
30;10;6;1;35;1;0;False;2;135.4676501750946;36000
30;10;6;1;35;1;0;False;2;135.71338319778442;33500
30;10;6;1;35;1;0;False;2;147.9321882724762;33000
30;10;6;1;35;1;0;False;2;149.12870621681213;31000
30;10;6;1;35;1;0;False;2;149.33281707763672;30500
30;10;6;1;35;1;0;False;2;163.84706044197083;29500
30;10;6;1;35;1;0;False;2;187.68302202224731;29000
30;10;6;1;35;1;0;False;2;201.9287097454071;27500
30;10;6;1;35;1;0;False;2;204.26168704032898;11500
30;10;6;1;35;1;0;False;2;226.9615650177002;11000
30;10;6;1;35;1;0;False;2;229.36017727851868;10000
30;10;6;1;35;1;0;False;2;244.0950264930725;8500
30;10;6;1;35;1;0;False;2;257.73774123191833;7500
30;10;6;1;35;1;0;False;2;257.77997303009033;5000
30;10;6;1;35;1;0;False;2;270.72655057907104;4500
30;10;6;1;35;1;0;False;2;271.2574157714844;2000
30;10;6;1;35;1;0;False;2;284.9028754234314;1500
30;10;6;1;35;1;0;False;2;299.55948972702026;500
30;10;6;1;35;1;0;False;2;300.2087004184723;0
30;10;6;1;40;1;0;False;0;0.08952069282531738;332000
30;10;6;1;40;1;0;False;0;0.29260754585266113;325500
30;10;6;1;40;1;0;False;0;0.3344001770019531;311000
30;10;6;1;40;1;0;False;0;0.49721336364746094;307500
30;10;6;1;40;1;0;False;0;0.5792191028594971;288000
30;10;6;1;40;1;0;False;0;0.66121506690979;285000
30;10;6;1;40;1;0;False;0;1.9541211128234863;282500
30;10;6;1;40;1;0;False;0;2.934598684310913;279500
30;10;6;1;40;1;0;False;0;25.516167879104614;278500
30;10;6;1;40;1;0;False;0;26.086905241012573;278000
30;10;6;1;40;1;0;False;0;27.546523332595825;277500
30;10;6;1;40;1;0;False;0;28.727882146835327;277000
30;10;6;1;40;1;0;False;0;29.17450261116028;264000
30;10;6;1;40;1;0;False;0;39.42051863670349;259000
30;10;6;1;40;1;0;False;0;41.00089955329895;200000
30;10;6;1;40;1;0;False;0;41.12372899055481;196500
30;10;6;1;40;1;0;False;0;41.20606517791748;191000
30;10;6;1;40;1;0;False;0;41.32959699630737;190500
30;10;6;1;40;1;0;False;0;41.37170052528381;190000
30;10;6;1;40;1;0;False;0;41.41352891921997;187500
30;10;6;1;40;1;0;False;0;42.27089047431946;128000
30;10;6;1;40;1;0;False;0;43.00532245635986;127000
30;10;6;1;40;1;0;False;0;48.40185832977295;126500
30;10;6;1;40;1;0;False;0;56.544854164123535;126000
30;10;6;1;40;1;0;False;0;57.27724075317383;113500
30;10;6;1;40;1;0;False;0;57.401580810546875;108500
30;10;6;1;40;1;0;False;0;57.48456287384033;95000
30;10;6;1;40;1;0;False;0;57.97207069396973;93500
30;10;6;1;40;1;0;False;0;68.5586621761322;92500
30;10;6;1;40;1;0;False;0;74.87053060531616;92000
30;10;6;1;40;1;0;False;0;86.43879580497742;89500
30;10;6;1;40;1;0;False;0;87.0112464427948;85500
30;10;6;1;40;1;0;False;0;89.0702052116394;85000
30;10;6;1;40;1;0;False;0;98.51945662498474;78500
30;10;6;1;40;1;0;False;0;98.8855812549591;67500
30;10;6;1;40;1;0;False;0;104.94215440750122;66500
30;10;6;1;40;1;0;False;0;118.23875188827515;66000
30;10;6;1;40;1;0;False;0;119.69927620887756;65500
30;10;6;1;40;1;0;False;0;120.59259271621704;64500
30;10;6;1;40;1;0;False;0;136.58069968223572;61500
30;10;6;1;40;1;0;False;0;136.70338773727417;60000
30;10;6;1;40;1;0;False;0;156.5111231803894;59500
30;10;6;1;40;1;0;False;0;157.97161030769348;59000
30;10;6;1;40;1;0;False;0;159.71653079986572;55000
30;10;6;1;40;1;0;False;0;173.52923130989075;54500
30;10;6;1;40;1;0;False;0;174.6667788028717;47500
30;10;6;1;40;1;0;False;0;187.96136808395386;47000
30;10;6;1;40;1;0;False;0;200.67511510849;46500
30;10;6;1;40;1;0;False;0;201.32365322113037;44500
30;10;6;1;40;1;0;False;0;215.89153504371643;43500
30;10;6;1;40;1;0;False;0;216.13558173179626;41500
30;10;6;1;40;1;0;False;0;217.39153122901917;41000
30;10;6;1;40;1;0;False;0;218.0750195980072;40000
30;10;6;1;40;1;0;False;0;234.01545119285583;33000
30;10;6;1;40;1;0;False;0;245.51645421981812;32500
30;10;6;1;40;1;0;False;0;245.55837297439575;32000
30;10;6;1;40;1;0;False;0;247.86758399009705;26000
30;10;6;1;40;1;0;False;0;261.4400305747986;19000
30;10;6;1;40;1;0;False;0;262.85361075401306;16500
30;10;6;1;40;1;0;False;0;274.4745903015137;15500
30;10;6;1;40;1;0;False;0;278.440226316452;13500
30;10;6;1;40;1;0;False;0;293.231737613678;11500
30;10;6;1;40;1;0;False;0;305.793826341629;11000
30;10;6;1;40;1;0;False;0;349.5719132423401;9500
30;10;6;1;40;1;0;False;0;363.99765706062317;7000
30;10;6;1;40;1;0;False;0;364.40431928634644;6500
30;10;6;1;40;1;0;False;0;387.049441576004;5500
30;10;6;1;40;1;0;False;0;415.34410548210144;4000
30;10;6;1;40;1;0;False;0;428.12824535369873;3000
30;10;6;1;40;1;0;False;0;442.9060025215149;1500
30;10;6;1;40;1;0;False;0;477.13489723205566;1000
30;10;6;1;40;1;0;False;0;627.2356109619141;500
30;10;6;1;40;1;0;False;0;690.698126077652;0
30;10;6;1;40;1;0;False;1;0.08306193351745605;421000
30;10;6;1;40;1;0;False;1;1.0517010688781738;416000
30;10;6;1;40;1;0;False;1;1.0933771133422852;414500
30;10;6;1;40;1;0;False;1;1.499213695526123;403000
30;10;6;1;40;1;0;False;1;1.8246302604675293;390000
30;10;6;1;40;1;0;False;1;2.272404193878174;367000
30;10;6;1;40;1;0;False;1;26.032228231430054;337500
30;10;6;1;40;1;0;False;1;26.563620805740356;313000
30;10;6;1;40;1;0;False;1;26.646501064300537;307000
30;10;6;1;40;1;0;False;1;27.49663209915161;306500
30;10;6;1;40;1;0;False;1;27.701327800750732;292500
30;10;6;1;40;1;0;False;1;27.783905744552612;292000
30;10;6;1;40;1;0;False;1;28.394405364990234;287500
30;10;6;1;40;1;0;False;1;28.80303144454956;287000
30;10;6;1;40;1;0;False;1;29.29638957977295;237000
30;10;6;1;40;1;0;False;1;39.246498584747314;223500
30;10;6;1;40;1;0;False;1;39.57287621498108;223000
30;10;6;1;40;1;0;False;1;39.696840047836304;217000
30;10;6;1;40;1;0;False;1;39.90019702911377;212500
30;10;6;1;40;1;0;False;1;40.42761445045471;212000
30;10;6;1;40;1;0;False;1;40.713423013687134;196500
30;10;6;1;40;1;0;False;1;41.24351406097412;193500
30;10;6;1;40;1;0;False;1;41.366570472717285;193000
30;10;6;1;40;1;0;False;1;41.73391056060791;187000
30;10;6;1;40;1;0;False;1;41.897908449172974;182000
30;10;6;1;40;1;0;False;1;42.75447368621826;179500
30;10;6;1;40;1;0;False;1;42.79656529426575;178500
30;10;6;1;40;1;0;False;1;42.83906602859497;172000
30;10;6;1;40;1;0;False;1;43.28650641441345;161500
30;10;6;1;40;1;0;False;1;53.834855794906616;131000
30;10;6;1;40;1;0;False;1;53.87649893760681;111500
30;10;6;1;40;1;0;False;1;55.293384313583374;111000
30;10;6;1;40;1;0;False;1;55.78182625770569;103000
30;10;6;1;40;1;0;False;1;55.98630332946777;93000
30;10;6;1;40;1;0;False;1;56.311561584472656;82000
30;10;6;1;40;1;0;False;1;56.59646964073181;73500
30;10;6;1;40;1;0;False;1;56.678855419158936;73000
30;10;6;1;40;1;0;False;1;56.842302083969116;72000
30;10;6;1;40;1;0;False;1;57.329476833343506;67500
30;10;6;1;40;1;0;False;1;57.37138533592224;59500
30;10;6;1;40;1;0;False;1;60.735880851745605;59000
30;10;6;1;40;1;0;False;1;80.7032299041748;53500
30;10;6;1;40;1;0;False;1;83.35752964019775;53000
30;10;6;1;40;1;0;False;1;86.64987993240356;46000
30;10;6;1;40;1;0;False;1;98.25594639778137;45500
30;10;6;1;40;1;0;False;1;100.07157182693481;45000
30;10;6;1;40;1;0;False;1;114.57353830337524;44500
30;10;6;1;40;1;0;False;1;116.03723907470703;40000
30;10;6;1;40;1;0;False;1;129.76403045654297;38500
30;10;6;1;40;1;0;False;1;131.50472116470337;34500
30;10;6;1;40;1;0;False;1;141.71953129768372;34000
30;10;6;1;40;1;0;False;1;142.72692489624023;33500
30;10;6;1;40;1;0;False;1;142.80903458595276;33000
30;10;6;1;40;1;0;False;1;145.84891319274902;27000
30;10;6;1;40;1;0;False;1;158.34255480766296;26500
30;10;6;1;40;1;0;False;1;172.2530481815338;26000
30;10;6;1;40;1;0;False;1;174.994238615036;25500
30;10;6;1;40;1;0;False;1;187.1913149356842;24500
30;10;6;1;40;1;0;False;1;187.63938736915588;24000
30;10;6;1;40;1;0;False;1;189.02045965194702;23000
30;10;6;1;40;1;0;False;1;204.68658900260925;19000
30;10;6;1;40;1;0;False;1;215.332102060318;17000
30;10;6;1;40;1;0;False;1;252.36591053009033;2000
30;10;6;1;40;1;0;False;1;294.7265450954437;0
30;10;6;1;40;1;0;False;2;0.08451271057128906;812000
30;10;6;1;40;1;0;False;2;0.16732478141784668;797500
30;10;6;1;40;1;0;False;2;0.250777006149292;783000
30;10;6;1;40;1;0;False;2;0.5796236991882324;764500
30;10;6;1;40;1;0;False;2;0.6214859485626221;755000
30;10;6;1;40;1;0;False;2;18.60375213623047;730500
30;10;6;1;40;1;0;False;2;19.74144172668457;724500
30;10;6;1;40;1;0;False;2;30.35512089729309;723500
30;10;6;1;40;1;0;False;2;31.131320476531982;631000
30;10;6;1;40;1;0;False;2;31.619581937789917;630500
30;10;6;1;40;1;0;False;2;31.66146469116211;555000
30;10;6;1;40;1;0;False;2;31.78419017791748;469500
30;10;6;1;40;1;0;False;2;32.23190712928772;457500
30;10;6;1;40;1;0;False;2;32.477588176727295;453000
30;10;6;1;40;1;0;False;2;32.682053565979004;450000
30;10;6;1;40;1;0;False;2;34.14974784851074;449500
30;10;6;1;40;1;0;False;2;44.844465255737305;449000
30;10;6;1;40;1;0;False;2;44.92689919471741;437000
30;10;6;1;40;1;0;False;2;45.009461641311646;433500
30;10;6;1;40;1;0;False;2;45.05116415023804;433000
30;10;6;1;40;1;0;False;2;45.214142084121704;432500
30;10;6;1;40;1;0;False;2;45.29623031616211;415500
30;10;6;1;40;1;0;False;2;45.33837819099426;401000
30;10;6;1;40;1;0;False;2;45.58136558532715;392000
30;10;6;1;40;1;0;False;2;45.623263120651245;391500
30;10;6;1;40;1;0;False;2;46.190733194351196;331000
30;10;6;1;40;1;0;False;2;46.55699300765991;328000
30;10;6;1;40;1;0;False;2;46.639031648635864;323000
30;10;6;1;40;1;0;False;2;46.6806378364563;314500
30;10;6;1;40;1;0;False;2;47.2901394367218;314000
30;10;6;1;40;1;0;False;2;48.62394332885742;281500
30;10;6;1;40;1;0;False;2;48.94882130622864;280000
30;10;6;1;40;1;0;False;2;52.00159811973572;256500
30;10;6;1;40;1;0;False;2;59.34018564224243;254000
30;10;6;1;40;1;0;False;2;59.58662819862366;248500
30;10;6;1;40;1;0;False;2;59.79344892501831;198000
30;10;6;1;40;1;0;False;2;59.958240032196045;195000
30;10;6;1;40;1;0;False;2;60.327643394470215;188000
30;10;6;1;40;1;0;False;2;61.30839800834656;187500
30;10;6;1;40;1;0;False;2;61.39133906364441;186500
30;10;6;1;40;1;0;False;2;62.16647291183472;185500
30;10;6;1;40;1;0;False;2;63.18820905685425;159000
30;10;6;1;40;1;0;False;2;63.39390420913696;156000
30;10;6;1;40;1;0;False;2;63.51743292808533;154000
30;10;6;1;40;1;0;False;2;63.55923318862915;131000
30;10;6;1;40;1;0;False;2;76.27554297447205;124000
30;10;6;1;40;1;0;False;2;77.25679636001587;123500
30;10;6;1;40;1;0;False;2;93.72249102592468;123000
30;10;6;1;40;1;0;False;2;96.89387035369873;112000
30;10;6;1;40;1;0;False;2;106.49676275253296;98500
30;10;6;1;40;1;0;False;2;124.24741387367249;98000
30;10;6;1;40;1;0;False;2;125.46947264671326;97500
30;10;6;1;40;1;0;False;2;125.71456694602966;93500
30;10;6;1;40;1;0;False;2;127.86575603485107;86000
30;10;6;1;40;1;0;False;2;141.19006037712097;79500
30;10;6;1;40;1;0;False;2;165.8283121585846;60000
30;10;6;1;40;1;0;False;2;181.21293997764587;57000
30;10;6;1;40;1;0;False;2;193.60924792289734;56500
30;10;6;1;40;1;0;False;2;194.3395652770996;51500
30;10;6;1;40;1;0;False;2;206.19972848892212;50000
30;10;6;1;40;1;0;False;2;208.87084197998047;48000
30;10;6;1;40;1;0;False;2;230.54721522331238;47000
30;10;6;1;40;1;0;False;2;233.81027173995972;46500
30;10;6;1;40;1;0;False;2;245.25063395500183;44500
30;10;6;1;40;1;0;False;2;248.81155633926392;42500
30;10;6;1;40;1;0;False;2;249.46040391921997;38000
30;10;6;1;40;1;0;False;2;264.3737735748291;34000
30;10;6;1;40;1;0;False;2;284.93927478790283;32500
30;10;6;1;40;1;0;False;2;285.66465997695923;31500
30;10;6;1;40;1;0;False;2;286.8749966621399;14000
30;10;6;1;40;1;0;False;2;299.6216311454773;12000
30;10;6;1;40;1;0;False;2;301.09031105041504;10500
30;10;6;1;40;1;0;False;2;315.8710687160492;4000
30;10;6;1;40;1;0;False;2;329.1571912765503;3000
30;10;6;1;40;1;0;False;2;331.87953996658325;1500
30;10;6;1;40;1;0;False;2;345.39681673049927;1000
30;10;6;1;40;1;0;False;2;358.90014386177063;0
30;10;6;1;45;1;0;False;0;0.1238396167755127;418500
30;10;6;1;45;1;0;False;0;0.2876241207122803;392000
30;10;6;1;45;1;0;False;0;0.411639928817749;324500
30;10;6;1;45;1;0;False;0;2.152038097381592;319500
30;10;6;1;45;1;0;False;0;2.233922004699707;308500
30;10;6;1;45;1;0;False;0;24.474661111831665;294000
30;10;6;1;45;1;0;False;0;25.52864909172058;293000
30;10;6;1;45;1;0;False;0;25.894273042678833;292500
30;10;6;1;45;1;0;False;0;27.802468061447144;287000
30;10;6;1;45;1;0;False;0;39.26838564872742;279000
30;10;6;1;45;1;0;False;0;39.51364183425903;262500
30;10;6;1;45;1;0;False;0;39.80031895637512;247000
30;10;6;1;45;1;0;False;0;40.126227378845215;223000
30;10;6;1;45;1;0;False;0;40.37109422683716;193000
30;10;6;1;45;1;0;False;0;40.69671630859375;184000
30;10;6;1;45;1;0;False;0;40.77914476394653;166000
30;10;6;1;45;1;0;False;0;41.024497985839844;158000
30;10;6;1;45;1;0;False;0;41.47397589683533;149500
30;10;6;1;45;1;0;False;0;42.004883766174316;147000
30;10;6;1;45;1;0;False;0;42.94307804107666;138000
30;10;6;1;45;1;0;False;0;43.39247488975525;137500
30;10;6;1;45;1;0;False;0;43.8038592338562;137000
30;10;6;1;45;1;0;False;0;43.887163400650024;134000
30;10;6;1;45;1;0;False;0;56.14386796951294;132000
30;10;6;1;45;1;0;False;0;56.59172034263611;127000
30;10;6;1;45;1;0;False;0;57.44831681251526;119000
30;10;6;1;45;1;0;False;0;60.6082124710083;117500
30;10;6;1;45;1;0;False;0;71.47725009918213;115500
30;10;6;1;45;1;0;False;0;72.49671053886414;115000
30;10;6;1;45;1;0;False;0;74.65481305122375;113500
30;10;6;1;45;1;0;False;0;77.043053150177;89000
30;10;6;1;45;1;0;False;0;78.1419632434845;88000
30;10;6;1;45;1;0;False;0;86.22975897789001;83000
30;10;6;1;45;1;0;False;0;88.00984001159668;82500
30;10;6;1;45;1;0;False;0;89.42266964912415;82000
30;10;6;1;45;1;0;False;0;91.5702588558197;81500
30;10;6;1;45;1;0;False;0;104.67779088020325;80500
30;10;6;1;45;1;0;False;0;119.05853414535522;80000
30;10;6;1;45;1;0;False;0;132.21684789657593;79500
30;10;6;1;45;1;0;False;0;134.08064365386963;76500
30;10;6;1;45;1;0;False;0;134.1225984096527;76000
30;10;6;1;45;1;0;False;0;134.4890787601471;75500
30;10;6;1;45;1;0;False;0;134.53095507621765;75000
30;10;6;1;45;1;0;False;0;148.58914256095886;74500
30;10;6;1;45;1;0;False;0;148.7122197151184;74000
